  CCSDS_OEM_VERS = 2.0
  CREATION_DATE  = 2026-06-01T00:24:53
  ORIGINATOR     = BACC

  META_START
  OBJECT_NAME    = KJZ
  OBJECT_ID      = CSS
  CENTER_NAME    = EARTH
  REF_FRAME      = EME2000
  TIME_SYSTEM    = UTC
  START_TIME     = 2026-06-01T00:00:00.000000
  STOP_TIME      = 2026-06-08T00:00:00.000000
  META_STOP

  COMMENT OEM data, unit is km and km/s.
  2026-06-02T12:00:00.000000       4918.457763656      -1677.461581707      -4328.697830381    3.46771352500    6.71567892200    1.34720900500
  2026-06-02T12:04:00.000000       5559.285312951        -23.748355942      -3849.448498521    1.83914416900    6.98006545300    2.62201973400
  2026-06-02T12:08:00.000000       5790.193011927       1631.691309818      -3085.553682449    0.07277730400    6.72974649700    3.70446060200
  2026-06-02T12:11:59.999999       5593.607228548       3166.631245572      -2093.210953592   -1.70118397200    5.98194219600    4.51378222600
  2026-06-02T12:15:59.999999       4983.566605279       4467.484834916       -945.718581988   -3.35115665700    4.79103416200    4.98918210800
  2026-06-02T12:20:00.000000       4004.860182861       5437.839687959        271.927043491   -4.75414307300    3.24493579100    5.09465274100
  2026-06-02T12:24:00.000000       2729.787179215       6005.790465449       1469.392328637   -5.80541103800    1.45865220600    4.82205945300
  2026-06-02T12:27:59.999999       1252.743355685       6129.412705061       2557.840273290   -6.42678017400   -0.43462901600    4.19193374900
  2026-06-02T12:31:59.999999       -316.934698091       5799.882439119       3456.652412364   -6.57269223500   -2.29409509000    3.25173140200
  2026-06-02T12:36:00.000000      -1863.225982655       5041.993671852       4099.451585744   -6.23327884700   -3.98218976300    2.07186603400
  2026-06-02T12:40:00.000000      -3272.077193639       3912.126155210       4438.960098151   -5.43460165000   -5.37483952600    0.74002918700
  2026-06-02T12:43:59.999999      -4439.785948426       2493.927638409       4450.378636798   -4.23627305400   -6.37026802000   -0.64529250900
  2026-06-02T12:47:59.999999      -5280.529357080        892.055931564       4133.102010335   -2.72671938000   -6.89611341400   -1.98220328800
  2026-06-02T12:52:00.000000      -5732.541915584       -775.489119207       3510.680303544   -1.01679599900   -6.91422280900   -3.17247445900
  2026-06-02T12:56:00.000000      -5762.587776755      -2385.957092729       2629.096868748    0.76799249600   -6.42340427500   -4.12854084300
  2026-06-02T12:59:59.999999      -5368.422630265      -3820.792322674       1553.415760839    2.49644327700   -5.45963240800   -4.77991741900
  2026-06-02T13:03:59.999999      -4579.028826067      -4974.339274164        363.038368517    4.04117322700   -4.09384657800   -5.07840119600
  2026-06-02T13:08:00.000000      -3452.530742975      -5761.680913829       -854.145715408    5.28825326100   -2.42683848000   -5.00193121900
  2026-06-02T13:12:00.000000      -2071.907124124      -6124.936357803      -2008.282441277    6.14581171100   -0.58169619400   -4.55630397500
  2026-06-02T13:15:59.999999       -538.824512538      -6037.518155209      -3014.225464447    6.55094109300    1.30556664800   -3.77467355500
  2026-06-02T13:19:59.999999       1033.894770246      -5506.013074856      -3797.818301421    6.47413949700    3.09622319400   -2.71487894900
  2026-06-02T13:24:00.000000       2530.582275313      -4569.605433247      -4301.319359580    5.92125129500    4.65901720100   -1.45497094100
  2026-06-02T13:28:00.000000       3841.154601420      -3297.134730989      -4487.570310315    4.93266336600    5.87952157300   -0.08739934900
  2026-06-02T13:31:59.999999       4869.087950689      -1782.073315791      -4342.677855651    3.58030527900    6.66808224400    1.28755791000
  2026-06-02T13:35:59.999999       5538.427946163       -135.792250577      -3877.055675249    1.96269678600    6.96612401400    2.56881456000
  2026-06-02T13:40:00.000000       5799.400530263       1520.477562966      -3124.757668157    0.19820942300    6.75058346600    3.66163406800
  2026-06-02T13:44:00.000000       5632.208947753       3064.470530357      -2141.114170401   -1.58320076500    6.03607510200    4.48457944700
  2026-06-02T13:47:59.999999       5048.704495698       4381.927160526       -998.767081901   -3.24936608800    4.87440080900    4.97576213200
  2026-06-02T13:51:59.999999       4091.719061238       5375.204982019        217.661370799   -4.67605670000    3.35141858000    5.09799924900
  2026-06-02T13:56:00.000000       2831.939589351       5970.713357157       1417.931150891   -5.75684875000    1.58038509700    4.84194079600
  2026-06-02T14:00:00.000000       1362.621588331       6124.481444864       2512.999373138   -6.41135400900   -0.30672034400    4.22686812000
  2026-06-02T14:03:59.999999       -207.464951638       5825.440601462       3421.749586401   -6.59148474700   -2.16950423900    3.29908839400
  2026-06-02T14:07:59.999999      -1762.251119008       5096.128786388       4077.057347312   -6.28482996900   -3.87010482900    2.12809654000
  2026-06-02T14:12:00.000000      -3187.043410419       3990.826825698       4430.718479996   -5.51506621100   -5.28348348100    0.80100777500
  2026-06-02T14:16:00.000000      -4376.953093343       2591.376424772       4456.887359155   -4.33966373800   -6.30633798900   -0.58411641300
  2026-06-02T14:19:59.999999      -5244.513479704       1001.072687788       4153.868225490   -2.84542251000   -6.86423207400   -1.92529153700
  2026-06-02T14:23:59.999999      -5725.988260662       -662.924588024       3544.173735593   -1.14209467500   -6.91672973900   -3.12398361300
  2026-06-02T14:28:00.000000      -5785.975692548      -2278.126051615       2672.854302047    0.64530003200   -6.46010157800   -4.09202015300
  2026-06-02T14:32:00.000000      -5420.040949293      -3725.633213617       1604.221706356    2.38534250600   -5.52789588700   -4.75807343800
  2026-06-02T14:35:59.999999      -4655.081977195      -4898.872924381        417.146342973    3.94992194100   -4.18865932100   -5.07289748200
  2026-06-02T14:39:59.999999      -3547.409981458      -5711.466374130       -800.727337820    5.22358928900   -2.54115833800   -5.01314486000
  2026-06-02T14:44:00.000000      -2178.617531733      -6103.667327663      -1959.489685601    6.11249013800   -0.70709104400   -4.58339378900
  2026-06-02T14:48:00.000000       -649.504626276      -6046.751782988      -2973.648533287    6.55138679000    1.17834370200   -3.81562770900
  2026-06-02T14:51:59.999999        927.395215450      -5545.060908845      -3768.441832249    6.50830727800    2.97652645900   -2.76667668100
  2026-06-02T14:55:59.999999       2436.099593878      -4635.587608459      -4285.297937179    5.98660321300    4.55564321400   -1.51377944300
  2026-06-02T15:00:00.000000       3765.637973428      -3385.196248589      -4486.076889251    5.02439216000    5.80003368300   -0.14891524700
  2026-06-02T15:04:00.000000       4818.097318418      -1885.741615637      -4355.823958108    3.69171152800    6.61832641300    1.22782740700
  2026-06-02T15:08:00.000000       5515.732603291       -247.438744822      -3903.880968499    2.08563211400    6.94981040500    2.51525545500
  2026-06-02T15:11:59.999999       5806.695628858       1409.081653653      -3163.293965909    0.32365051900    6.76898464200    3.61821157700
  2026-06-02T15:15:59.999999       5668.983713657       2961.552914855      -2188.522861939   -1.46449570800    6.08790343400    4.45452335200
  2026-06-02T15:20:00.000000       5112.271153682       4295.113387512      -1051.546654716   -3.14622021100    4.95594677500    4.96136052200
  2026-06-02T15:24:00.000000       4177.382144409       5310.937542944        163.428522285   -4.59620448200    3.45656614600    5.10035635300
  2026-06-02T15:27:59.999999       2933.367011508       5933.744245786       1366.266054098   -5.70613792400    1.70132386600    4.86084571000
  2026-06-02T15:31:59.999999       1472.323109957       6117.552375231       2467.731204068   -6.39355475300   -0.17888342400    4.26094581400
  2026-06-02T15:36:00.000000        -97.600631849       5849.069558858       3386.237936704   -6.60793642200   -2.04428024800    3.34580836100
  2026-06-02T15:40:00.000000      -1660.344623443       5148.563595021       4053.934891786   -6.33426887800   -3.75676353200    2.18396954600
  2026-06-02T15:43:59.999999      -3100.614432261       4068.191500975       4421.691876832   -5.59380150500   -5.19035446300    0.86186906700
  2026-06-02T15:47:59.999999      -4312.371834746       2687.964320840       4462.621091053   -4.44186213200   -6.24026512300   -0.52273288200
  2026-06-02T15:52:00.000000      -5206.532585262       1109.762046777       4173.939881336   -2.96351789500   -6.83007858700   -1.86793973500
  2026-06-02T15:56:00.000000      -5717.395851284       -550.138523710       3577.098260580   -1.26740334100   -6.91694068400   -3.07488922800
  2026-06-02T15:59:59.999999      -5807.406504820      -2169.536445493       2716.199731744    0.52196568200   -6.49464285000   -4.05480584900
  2026-06-02T16:03:59.999999      -5469.922191483      -3629.223227852       1654.794102878    2.27304590600   -5.59423167300   -4.73542753900
  2026-06-02T16:08:00.000000      -4729.755027900      -4821.739584994        471.227306760    3.85690619600   -4.28198511900   -5.06650275600
  2026-06-02T16:12:00.000000      -3641.382145898      -5659.302287962       -747.128068362    5.15678272400   -2.65460821800   -5.02352408800
  2026-06-02T16:15:59.999999      -2284.963721484      -6080.316108030      -1910.327302409    6.07680475700   -0.83226387200   -4.60975821700
  2026-06-02T16:19:59.999999       -760.396658111      -6053.931856084      -2932.549101702    6.54942533100    1.05065841000   -3.85604057800
  2026-06-02T16:24:00.000000        820.118498341      -5582.247176994      -3738.438185864    6.54021469000    2.85570708700   -2.81816043400
  2026-06-02T16:28:00.000000       2340.334714581      -4700.050583230      -4268.608116972    6.05003812000    4.45055070300   -1.57256247100
  2026-06-02T16:31:59.999999       3688.440953433      -3472.205712545      -4483.942878558    5.11473189900    5.71839354400   -0.21067951100
  2026-06-02T16:35:59.999999       4765.166726295      -1988.911307777      -4368.418166209    3.80235981800    6.56613917600    1.16760967600
  2026-06-02T16:40:00.000000       5490.998658059       -359.185896137      -3930.297868702    2.20851522100    6.93097451500    2.46099473000
  2026-06-02T16:44:00.000000       5812.026834602       1296.990323155      -3201.611771098    0.44976508400    6.78498997500    3.57391678400
  2026-06-02T16:47:59.999999       5704.038447671       2857.403613065      -2235.933252974   -1.34445717800    6.13768070500    4.42352841700
  2026-06-02T16:51:59.999999       5174.504698874       4206.623737777      -1104.553119676   -3.04118287600    5.03586451800    4.94602104500
  2026-06-02T16:56:00.000000       4262.229218503       5244.679690948        108.750066450   -4.51398760400    3.56077418400    5.10186473800
  2026-06-02T17:00:00.000000       3034.563910600       5894.649753999       1313.979036689   -5.65296865300    1.82203759100    4.87913480800
  2026-06-02T17:03:59.999999       1582.381189473       6108.511103618       2421.714408049   -6.37331203500   -0.05070237800    4.29457093600
  2026-06-02T17:07:59.999999         13.195138391       5870.747968830       3349.893220511   -6.62208271200   -1.91805291000    3.39228851800
  2026-06-02T17:12:00.000000      -1556.995713844       5199.359907670       4029.950227700   -6.38179322500   -3.64186159800    2.23983897900
  2026-06-02T17:16:00.000000      -3012.341696913       4144.338240138       4411.828679932   -5.67111320600   -5.09530817300    0.92294314800
  2026-06-02T17:19:59.999999      -4245.670510603       2783.825804645       4467.589525480   -4.54319384200   -6.17202314300   -0.46097943200
  2026-06-02T17:23:59.999999      -5166.298805576       1218.266392503       4193.354206364   -3.08138545100   -6.79361522900   -1.81005018200
  2026-06-02T17:28:00.000000      -5706.575326644       -436.987256504       3609.513086562   -1.39313253500   -6.91491687100   -3.02511079500
  2026-06-02T17:32:00.000000      -5826.778240533      -2060.069710921       2759.210792343    0.39764815000   -6.52716831500   -4.01683434400
  2026-06-02T17:35:59.999999      -5518.042079674      -3531.488508278       1705.209974439    2.15927823000   -5.65885410800   -4.71206883700
  2026-06-02T17:39:59.999999      -4803.069637119      -4742.905732035        525.317634351    3.76199227100   -4.37390824200   -5.05942698600
  2026-06-02T17:44:00.000000      -3734.508311206      -5605.155125791       -693.359285732    5.08761865100   -2.76715157100   -5.03327737600
  2026-06-02T17:48:00.000000      -2391.064558379      -6054.840004562      -1860.864365150    6.03852632600   -0.95716652200   -4.63566463000
  2026-06-02T17:51:59.999999       -871.670648539      -6059.001565471      -2891.059956393    6.54485058500    0.92257865800   -3.89616483600
  2026-06-02T17:55:59.999999        711.848847601      -5617.497576861      -3707.997965466    6.56967860100    2.73382120100   -2.86954682600
  2026-06-02T18:00:00.000000       2243.032937976      -4762.911838262      -4251.484673360    6.11142292100    4.34376593300   -1.63147182400
  2026-06-02T18:04:00.000000       3609.279170957      -3558.084066856      -4481.432878756    5.20360051700    5.63455718800   -0.27280311100
  2026-06-02T18:08:00.000000       4710.006196590      -2091.514775465      -4380.748478925    3.91227337600    6.51146901700    1.10683459200
  2026-06-02T18:11:59.999999       5463.951944054       -470.977875055      -3956.598642617    2.33144446400    6.90956105500    2.40607205400
  2026-06-02T18:15:59.999999       5815.149381445       1184.243570413      -3239.978609595    0.57669410900    6.79851670500    3.52891870100
  2026-06-02T18:20:00.000000       5737.166710790       2752.033209637      -2283.562537487   -1.22289164700    6.18526724900    4.39183445800
  2026-06-02T18:24:00.000000       5235.252757117       4116.443934620      -1157.937086068   -2.93403016200    5.11408296600    4.93006873500
  2026-06-02T18:27:59.999999       4346.145864653       5176.389722220         53.562366433   -4.42928080200    3.66383366900    5.10288048300
  2026-06-02T18:31:59.999999       3135.463437868       5853.326067136       1261.078382158   -5.59704553600    1.94229701200    4.89706820500
  2026-06-02T18:36:00.000000       1692.799814615       6097.222260439       2375.028711194   -6.35041311400    0.07774091500    4.32809457600
  2026-06-02T18:40:00.000000        124.956494554       5890.306480559       3312.874167367   -6.63383293800   -1.79103644400    3.43880118800
  2026-06-02T18:43:59.999999      -1452.137042143       5248.289418273       4005.313317361   -6.42720112300   -3.52562476200    2.29587589600
  2026-06-02T18:47:59.999999      -2922.107764275       4219.004372254       4401.375370796   -5.74682619000   -4.99840766700    0.98436450500
  2026-06-02T18:52:00.000000      -4176.699316213       2878.691613132       4472.064462655   -4.64355326300   -6.10163264000   -0.39877861900
  2026-06-02T18:56:00.000000      -5123.637312237       1326.312200845       4212.389114304   -3.19891520900   -6.75483112200   -1.75166573600
  2026-06-02T18:59:59.999999      -5693.321981696       -323.729456929       3641.666268694   -1.51915193100   -6.91051901800   -2.97484621600
  2026-06-02T19:03:59.999999      -5843.865040507      -1949.935960565       2802.079882824    0.27239734800   -6.55743658700   -3.97834951700
  2026-06-02T19:08:00.000000      -5564.167807453      -3432.577016392       1755.610549055    2.04403244700   -5.72152333400   -4.68817844100
  2026-06-02T19:12:00.000000      -4874.793174713      -4662.478423333        579.515230724    3.66523383800   -4.46430414400   -5.05185516200
  2026-06-02T19:15:59.999999      -3826.511665533      -5549.098261245       -639.366131029    5.01641016100   -2.87857839200   -5.04253465700
  2026-06-02T19:19:59.999999      -2496.555623737      -6027.238691558      -1811.054707813    5.99802405100   -1.08140825600   -4.66106106300
  2026-06-02T19:24:00.000000       -982.881712943      -6061.848113658      -2849.106344758    6.53797639000    0.79465033000   -3.93583195900
  2026-06-02T19:28:00.000000        603.094732808      -5650.550297400      -3676.993697054    6.59688671800    2.61157374700   -2.92055842700
  2026-06-02T19:31:59.999999       2144.721708882      -4823.721832346      -4233.717112970    6.17069784300    4.23611333000   -1.69008564900
  2026-06-02T19:35:59.999999       3528.631826624      -3642.180616581      -4478.222011024    5.29063598100    5.54935597400   -0.33475419200
  2026-06-02T19:40:00.000000       4652.964450649      -2192.718449820      -4392.352344669    4.02075114400    6.45499367200    1.04609244700
  2026-06-02T19:44:00.000000       5434.740620377       -581.844182934      -3982.184731417    2.45346098300    6.88603080600    2.35102447300
  2026-06-02T19:47:59.999999       5815.953940157       1071.890915177      -3277.673672576    0.70325777000    6.80973474500    3.48369022200
  2026-06-02T19:51:59.999999       5767.958530606       2646.488825681      -2330.589428201   -1.10111158600    6.23045181800    4.35978600200
  2026-06-02T19:56:00.000000       5293.787711651       4025.517570258      -1210.822529145   -2.82606029300    5.18996764200    4.91361014200
  2026-06-02T20:00:00.000000       4428.116873097       5106.820098957         -1.261370442   -4.34317672900    3.76480752900    5.10329188100
  2026-06-02T20:03:59.999999       3234.814548698       5810.263474372       1208.387111553   -5.53920776700    2.06083560500    4.91430740400
  2026-06-02T20:07:59.999999       1802.191322553       6083.848891102       2328.376755225   -6.32511281200    0.20507809400    4.36087807400
  2026-06-02T20:12:00.000000        236.298846217       5907.603358850       3275.721883671   -6.64297558300   -1.66438713800    3.48467531100
  2026-06-02T20:16:00.000000      -1347.073822025       5294.953664732       3980.400282175   -6.47003818600   -3.40905942800    2.35134778700
  2026-06-02T20:19:59.999999      -2831.065636088       4291.568649614       4390.519121043   -5.82009270200   -4.90045509300    1.04531034900
  2026-06-02T20:23:59.999999      -4106.372014359       2971.799127187       4476.050353199   -4.74185670600   -6.02945635200   -0.33679704400
  2026-06-02T20:28:00.000000      -5079.198658744       1433.090835873       4230.914453114   -3.31500022200   -6.71378361400   -1.69324575900
  2026-06-02T20:32:00.000000      -5678.025786911       -211.155964484       3673.348672540   -1.64442262900   -6.90356842600   -2.92430045000
  2026-06-02T20:35:59.999999      -5858.816607832      -1839.859615767       2844.568173621    0.14715826400   -6.58505859800   -3.93939460100
  2026-06-02T20:39:59.999999      -5608.247880891      -3333.097996869       1805.760497684    1.92803517400   -5.78166666600   -4.66368451200
  2026-06-02T20:44:00.000000      -4944.739446994      -4580.913058408        633.616428079    3.56701350300   -4.55251686400   -5.04362267000
  2026-06-02T20:48:00.000000      -3917.156723239      -5491.438413135       -585.309567131    4.94320642600   -2.98834402700   -5.05113329200
  2026-06-02T20:51:59.999999      -2601.210815738      -5997.712416351      -1761.027657090    5.95518222700   -1.20464292500   -4.68582377700
  2026-06-02T20:55:59.999999      -1093.838102855      -6062.614490813      -2806.789751513    6.52863246600    0.66700673400   -3.97492682600
  2026-06-02T21:00:00.000000        494.006371456      -5681.539372875      -3645.500527429    6.62169447400    2.48891657600   -2.97109976500
  2026-06-02T21:04:00.000000       2045.522886078      -4882.642063380      -4215.361882430    6.22779287600    4.12744474500   -1.74835540100
  2026-06-02T21:08:00.000000       3446.611124185      -3724.693922007      -4474.357571829    5.37580908300    5.46261502200   -0.39650396200
  2026-06-02T21:11:59.999999       4594.152880675      -2292.764315357      -4403.277567441    4.12780940600    6.39653747800    0.98534677900
  2026-06-02T21:15:59.999999       5403.483274444       -692.065581399      -4007.119617441    2.57461340400    6.86022752400    2.29575397900
  2026-06-02T21:20:00.000000       5814.582968066        959.617562897      -3314.797942008    0.82962191200    6.81856886900    3.43802260500
  2026-06-02T21:24:00.000000       5796.602764042       2540.462869083      -2377.167560210   -0.97891617200    6.27335374400    4.32717040300
  2026-06-02T21:27:59.999999       5350.341140014       3933.581029570      -1263.407016852   -2.71712363900    5.26374971100    4.89647809400
  2026-06-02T21:31:59.999999       4508.403931429       5035.775599956        -55.959845663   -4.25557116800    3.86404720500    5.10292721600
  2026-06-02T21:36:00.000000       3332.893036670       5765.368387544       1155.631973278   -5.47948421800    2.17813860500    4.93076576100
  2026-06-02T21:40:00.000000       1910.792118368       6068.406138262       2281.476548734   -6.29767948300    0.33167346400    4.39289269400
  2026-06-02T21:43:59.999999        347.389630075       5922.722124666       3238.140123422   -6.64977479300   -1.53787599500    3.52982958000
  2026-06-02T21:47:59.999999      -1241.695599724       5339.487752623       3954.905979668   -6.51054324100   -3.29197035600    2.40629058600
  2026-06-02T21:52:00.000000      -2739.169449785       4362.197248924       4378.978743620   -5.89122927700   -4.80142388500    1.10592095200
  2026-06-02T21:56:00.000000      -4034.714660863       3063.292359583       4479.288481723   -4.83832510100   -5.95566803800   -0.27501361700
  2026-06-02T21:59:59.999999      -5033.039912160       1538.707311204       4248.671161847   -3.42971874200   -6.67060465600   -1.63477478500
  2026-06-02T22:03:59.999999      -5660.759074127        -99.196670507       3704.308087217   -1.76897098600   -6.89422225200   -2.87343677900
  2026-06-02T22:08:00.000000      -5871.702877727      -1729.808686322       2886.440200377    0.02197998000   -6.61021262500   -3.89988568400
  2026-06-02T22:12:00.000000      -5650.328592777      -3233.063063034       1855.450171331    1.81142979300   -5.83945739000   -4.63844834000
  2026-06-02T22:15:59.999999      -5012.906414407      -4498.260226400        687.451119313    3.46757784800   -4.63867216700   -5.03452725100
  2026-06-02T22:19:59.999999      -4006.380973026      -5432.246488988       -531.306375830    4.86824588400   -3.09649151000   -5.05883183300
  2026-06-02T22:24:00.000000      -2704.916622951      -5966.331188077      -1710.841235011    5.91021075600   -1.32680979300   -4.70973226300
  2026-06-02T22:28:00.000000      -1204.388662677      -6061.342924211      -2764.119724994    6.51690759000    0.53980589300   -4.01326593100
  2026-06-02T22:31:59.999999        384.741747383      -5710.466645110      -3613.491679019    6.64406945100    2.36600880000   -3.02105466000
  2026-06-02T22:35:59.999999       1945.580690662      -4939.640719620      -4196.374693596    6.28263057200    4.01786715600   -1.80624325400
  2026-06-02T22:40:00.000000       3363.345291371      -3805.572789958      -4469.792418900    5.45908091800    5.37442105300   -0.45805678300
  2026-06-02T22:44:00.000000       4533.688847578      -2391.576840321      -4413.473826679    4.23338296600    6.33620331300    0.92464025800
  2026-06-02T22:47:59.999999       5370.275374923       -801.547422446      -4031.338667145    2.69478394900    6.83220286200    2.24031839700
  2026-06-02T22:51:59.999999       5811.098787721        847.527118494      -3351.274642456    0.95561881100    6.82501908700    3.39195847800
  2026-06-02T22:56:00.000000       5823.125057364       2434.044927115      -2423.217642566   -0.85641722000    6.31389004300    4.29396556900
  2026-06-02T23:00:00.000000       5404.925443687       3840.710291853      -1315.619488894   -2.60724091000    5.33540301000    4.87866038600
  2026-06-02T23:03:59.999999       4587.012462103       4963.321789383       -110.457547068   -4.16649187600    3.96147061300    5.10180950300
  2026-06-02T23:07:59.999999       3429.706975546       5718.682631791       1102.889565771   -5.41780330800    2.29411511800    4.94642578200
  2026-06-02T23:12:00.000000       2018.639075012       6050.928437506       2234.400380173   -6.26799093000    0.45757419100    4.42414978400
  2026-06-02T23:16:00.000000        458.281429422       5935.717056972       3200.209729100   -6.65423167900   -1.41141639800    3.57430082800
  2026-06-02T23:19:59.999999      -1135.953431435       5381.963365215       3928.909203164   -6.54871161400   -3.17426380900    2.46064572800
  2026-06-02T23:23:59.999999      -2646.370767757       4431.000454121       4366.820526776   -5.96026201300   -4.70110064800    1.16617539100
  2026-06-02T23:28:00.000000      -3961.693557574       3153.329964543       4481.853547251   -4.93307284500   -5.88011647600   -0.21333672000
  2026-06-02T23:32:00.000000      -4985.161484411       1643.338280735       4265.753854150   -3.54320381100   -6.62528430300   -1.57621895400
  2026-06-02T23:35:59.999999      -5641.544804848         12.331312819       3734.637940999   -1.89289242400   -6.88241803100   -2.82226677600
  2026-06-02T23:39:59.999999      -5882.580233100      -1619.587312784       2927.783773311   -0.10330987300   -6.63285722900   -3.85984672000
  2026-06-02T23:44:00.000000      -5690.510610516      -3132.272382438       1904.762410558    1.69402113900   -5.89491951400   -4.61249317600
  2026-06-02T23:48:00.000000      -5079.446279837      -4414.335417960        741.098384369    3.36670330200   -4.72289394400   -5.02459282500
  2026-06-02T23:51:59.999999      -4094.383672263      -5371.382242127       -477.285813007    4.79136502600   -3.20324480200   -5.06566435800
  2026-06-02T23:55:59.999999      -2807.906087771      -5933.017758437      -1660.431777093    5.86297455200   -1.44823610000   -4.73281067900
  2026-06-03T00:00:00.000000      -1314.785402998      -6058.045952036      -2721.040168542    6.50279844900    0.41264183300   -4.05089083400
  2026-06-03T00:04:00.000000        275.062015776      -5737.441689076      -3580.918457017    6.66411673000    2.24246355300   -3.07044267200
  2026-06-03T00:08:00.000000       1844.688679518      -4994.919921328      -4176.712476977    6.33536338600    3.90700085800   -1.86378955800
  2026-06-03T00:11:59.999999       3278.669086886      -3885.106638000      -4464.502848596    5.54064885800    5.28441391000   -0.51954100000
  2026-06-03T00:15:59.999999       4471.471636257      -2489.526611807      -4422.961349627    4.33782014800    6.27370138600    0.86374702100
  2026-06-03T00:20:00.000000       5335.111249106       -910.711620820      -4054.917277150    2.81439847700    6.80183626800    2.18450953600
  2026-06-03T00:24:00.000000       5805.593338548        735.184511489      -3387.222654599    1.08164203000    6.82907102000    3.34532689600
  2026-06-03T00:27:59.999999       5847.709007221       2326.811701110      -2468.897954290   -0.73325331800    6.35216915000    4.26001180900
  2026-06-03T00:31:59.999999       5457.802997237       3746.520917807      -1367.655532980   -2.49610959700    5.40514919900    4.85999289200
  2026-06-03T00:36:00.000000       4664.269755402       4889.148112449       -164.983850665   -4.07574025700    4.05747024800    5.09985385300
  2026-06-03T00:40:00.000000       3525.605500845       5669.996041676       1049.921950876   -5.35417013100    2.40917458000    4.96127828100
  2026-06-03T00:43:59.999999       2126.065548538       6031.296653295       2186.911829319   -6.23614545300    0.58312958800    4.45466390800
  2026-06-03T00:47:59.999999        569.280427533       5946.552088544       3161.704688058   -6.65648593500   -1.28466333400    3.61817884000
  2026-06-03T00:52:00.000000      -1029.589419592       5422.420364096       3902.215767740   -6.58483186000   -3.05569762900    2.51457944800
  2026-06-03T00:56:00.000000      -2552.486233186       4498.049122157       4353.880834379   -6.02746969300   -4.59941830400    1.22614530500
  2026-06-03T00:59:59.999999      -3887.190546775       3242.002180516       4483.596387234   -5.02638376800   -5.80271281000   -0.15170083600
  2026-06-03T01:03:59.999999      -4935.512696564       1747.083828102       4282.034222051   -3.65572315700   -6.57784110700   -1.51745783700
  2026-06-03T01:08:00.000000      -5620.389497630        123.503735726       3764.240295350   -2.01636345900   -6.86835030800   -2.77070057300
  2026-06-03T01:12:00.000000      -5891.473077892      -1509.168703407       2968.511966647   -0.22870728300   -6.65315475300   -3.81926488200
  2026-06-03T01:15:59.999999      -5728.814316402      -3030.727287246       1953.605597359    1.57583572100   -5.94811931100   -4.58586603100
  2026-06-03T01:19:59.999999      -5144.371515561      -4329.143207542        794.450235701    3.26441577200   -4.80514237500   -5.01388460400
  2026-06-03T01:24:00.000000      -4181.179650945      -5308.834195158       -423.366958305    4.71253442600   -3.30853792800   -5.07168340800
  2026-06-03T01:28:00.000000      -2910.202000266      -5897.744304157      -1609.933705906    5.81343386300   -1.56882719300   -4.75511758100
  2026-06-03T01:31:59.999999      -1425.066403003      -6052.672221213      -2677.698228999    6.48620581900    0.28560390700   -4.08784927300
  2026-06-03T01:35:59.999999        164.900795272      -5762.397491399      -3547.944450352    6.68171015700    2.11831326000   -3.11935709900
  2026-06-03T01:40:00.000000       1742.752025431      -5048.406852336      -4156.561002979    6.38589270200    3.79485855100   -1.92106905200
  2026-06-03T01:44:00.000000       3192.468534469      -3963.229642072      -4458.687167791    5.62045792400    5.19253189600   -0.58099399300
  2026-06-03T01:47:59.999999       4407.377043561      -2586.567577974      -4431.943969714    4.44109087700    6.20891305300    0.80264767900
  2026-06-03T01:51:59.999999       5297.874846305      -1019.545155167      -4078.066887164    2.93356810800    6.76898305400    2.12829076500
  2026-06-03T01:56:00.000000       5797.992449463        622.572874063      -3422.854136888    1.20789971500    6.83063910500    3.29817592300
  2026-06-03T02:00:00.000000       5870.331400859       2218.725527826      -2514.401780051   -0.60920531400    6.38810032200    4.22540782700
  2026-06-03T02:03:59.999999       5509.007619597       3650.953277542      -1419.684163946   -2.38346417800    5.47289746700    4.84058018000
  2026-06-03T02:07:59.999999       4740.283703684       4813.178347695       -219.681431667   -3.98295431500    4.15201200700    5.09717599000
  2026-06-03T02:12:00.000000       3620.787798762       5619.238018383        996.622031093   -5.28822235200    2.52340393600    4.97551767100
  2026-06-03T02:16:00.000000       2233.343481059       6009.469880160       2138.958794986   -6.20191495100    0.70847683900    4.48469379700
  2026-06-03T02:19:59.999999        680.697688773       5955.210869150       3122.634286576   -6.65640894600   -1.15754312500    3.66169263500
  2026-06-03T02:23:59.999999       -922.266372249       5460.860202820       3874.887605452   -6.61880809500   -2.93617834200    2.56830440300
  2026-06-03T02:28:00.000000      -2457.169484399       4563.373145288       4340.275249241   -6.09291180500   -4.49628196300    1.28606043800
  2026-06-03T02:32:00.000000      -3810.884452135       3329.343466789       4484.671031184   -5.11836744900   -5.72348485200   -0.09003637800
  2026-06-03T02:35:59.999999      -4883.803723418       1849.980317906       4297.668428122   -3.76745355700   -6.52822606000   -1.45852833800
  2026-06-03T02:39:59.999999      -5597.055706415        234.367984731       3793.257071137   -2.13963102700   -6.85197732500   -2.71879404700
  2026-06-03T02:44:00.000000      -5898.207042493      -1398.506682969       3008.756728067   -0.35445997200   -6.67119979700   -3.77818463200
  2026-06-03T02:48:00.000000      -5765.101653239      -2928.415489129       2002.098305320    1.45683224800   -5.99923005000   -4.55864291800
