  CCSDS_OEM_VERS = 2.0
  CREATION_DATE  = 2026-05-15T00:54:07
  ORIGINATOR     = BACC

  META_START
  OBJECT_NAME    = KJZ
  OBJECT_ID      = CSS
  CENTER_NAME    = EARTH
  REF_FRAME      = EME2000
  TIME_SYSTEM    = UTC
  START_TIME     = 2026-05-15T00:00:00.000000
  STOP_TIME      = 2026-05-22T00:00:00.000000
  META_STOP

  COMMENT OEM data, unit is km and km/s.
  2026-05-16T00:47:59.999999      -4667.623480122       4460.241318958      -2023.579256223   -5.19172510000   -3.36885092500    4.54291219400
  2026-05-16T00:52:00.000000      -5726.176677161       3497.219855755       -871.924586546   -3.57483518700   -4.60671664500    4.99464459000
  2026-05-16T00:56:00.000000      -6362.362880592       2276.244777193        344.226702596   -1.69384173900   -5.50508501100    5.07700729500
  2026-05-16T00:59:59.999999      -6529.200211413        887.348676426       1534.914544580    0.31208376400   -5.99734616600    4.78376241200
  2026-05-16T01:03:59.999999      -6214.460512906       -566.996872284       2612.065940810    2.29436953800   -6.04716789900    4.13681606200
  2026-05-16T01:08:00.000000      -5441.533386960      -1979.545929183       3496.086274405    4.10670595500   -5.65126308900    3.18436915100
  2026-05-16T01:12:00.000000      -4267.561826947      -3246.220046513       4121.719165508    5.61579637400   -4.83908961800    1.99694822900
  2026-05-16T01:15:59.999999      -2779.155403596      -4273.726107785       4442.806046137    6.71084905500   -3.67050434200    0.66219081500
  2026-05-16T01:19:59.999999      -1086.000922247      -4986.363808226       4435.633868270    7.31152438000   -2.23133920400   -0.72165822800
  2026-05-16T01:24:00.000000        687.173164354      -5331.523486215       4100.637765947    7.37348428900   -0.62702488800   -2.05278322100
  2026-05-16T01:28:00.000000       2409.653381682      -5283.531484755       3462.399528277    6.89155137100    1.02470850000   -3.23300293600
  2026-05-16T01:31:59.999999       3954.277307065      -4845.620827324       2567.912841040    5.90039065900    2.60213841900   -4.17484000400
  2026-05-16T01:35:59.999999       5206.819328829      -4049.828801189       1483.229154604    4.47256631000    3.98847076100   -4.80802766200
  2026-05-16T01:40:00.000000       6074.544931807      -2954.750174071        288.621239601    2.71353592200    5.08060322200   -5.08509792000
  2026-05-16T01:44:00.000000       6493.224633229      -1641.251894211       -927.387912657    0.75386145100    5.79727532100   -4.98524620100
  2026-05-16T01:47:59.999999       6431.988791467       -206.433867337      -2074.669806811   -1.26079863900    6.08532976800   -4.51598884800
  2026-05-16T01:51:59.999999       5895.628420415       1243.651945091      -3068.269300041   -3.18088593400    5.92383572900   -3.71264641400
  2026-05-16T01:56:00.000000       4924.125907214       2601.971346241      -3834.768930016   -4.86455865600    5.32547893200   -2.63534420800
  2026-05-16T02:00:00.000000       3589.515283508       3768.446107328      -4317.689491261   -6.18820256600    4.33512466100   -1.36418371000
  2026-05-16T02:03:59.999999       1990.413394216       4657.273286493      -4481.560185536   -7.05516148100    3.02606862500    0.00695154400
  2026-05-16T02:07:59.999999        244.722667069       5203.119228913      -4314.425424503   -7.40232190100    1.49455099200    1.37718168300
  2026-05-16T02:12:00.000000      -1518.982667643       5365.820588354      -3828.662585046   -7.20434480400   -0.14715669900    2.64578976200
  2026-05-16T02:16:00.000000      -3170.792737847       5133.303791375      -3060.086563222   -6.47554695000   -1.77862906600    3.71936694800
  2026-05-16T02:19:59.999999      -4588.937526213       4522.524395303      -2065.370923838   -5.26908735000   -3.27983387100    4.51855484600
  2026-05-16T02:23:59.999999      -5668.746585626       3578.322163366       -917.949670825   -3.67350782700   -4.53989368200    4.98395250400
  2026-05-16T02:28:00.000000      -6330.453868708       2370.204275475        297.366254214   -1.80652867500   -5.46543325700    5.08078283500
  2026-05-16T02:32:00.000000      -6525.193082446        987.244640369       1490.683651220    0.19371064500   -5.98785222600    4.80177543700
  2026-05-16T02:35:59.999999      -6238.657443408       -468.539841664       2573.742005009    2.17918023700   -6.06856225800    4.16769798000
  2026-05-16T02:39:59.999999      -5492.137180025      -1889.784024209       3466.490774264    4.00318835500   -5.70186938300    3.22577769000
  2026-05-16T02:44:00.000000      -4340.840996231      -3171.755513301       4103.029972481    5.53152304700   -4.91518314200    2.04586685100
  2026-05-16T02:48:00.000000      -2869.707647685      -4220.043030342       4436.400951524    6.65209256300   -3.76651518300    0.71499426200
  2026-05-16T02:51:59.999999      -1187.134488352      -4957.409525965       4441.972918953    7.28262594000   -2.34011277700   -0.66891892500
  2026-05-16T02:55:59.999999        582.918264456      -5329.410917482       4119.235812335    7.37653802000   -0.74054928800   -2.00400505000
  2026-05-16T03:00:00.000000       2309.964776361      -5308.397825936       3491.862965262    6.92631802200    0.91479884500   -3.19179029800
  2026-05-16T03:04:00.000000       3866.506236616      -4895.612209336       2606.048601426    5.96432220400    2.50398012500   -4.14423882700
  2026-05-16T03:08:00.000000       5137.436492906      -4121.228145323       1527.199244158    4.56090874200    3.90933946600   -4.79030894200
  2026-05-16T03:11:59.999999       6028.649267153      -3042.255809177        335.159005296    2.81970080000    5.02633861800   -5.08154468500
  2026-05-16T03:15:59.999999       6474.168824580      -1738.381273979       -881.732285787    0.86997187100    5.77182175400   -4.99610350200
  2026-05-16T03:20:00.000000       6441.138991250       -306.012115415      -2033.279893515   -1.14331832000    6.09050085700   -4.54046280100
  2026-05-16T03:24:00.000000       5932.267049892       1148.970613335      -3034.213044961   -3.07070919900    5.95920454000   -3.74889607400
  2026-05-16T03:27:59.999999       4985.513170194       2519.156445200      -3810.562407909   -4.76976253400    5.38837995600   -2.68066246400
  2026-05-16T03:31:59.999999       3671.102305066       3703.583425025      -4305.116405254   -6.11569328200    4.42090186400   -1.41521496900
  2026-05-16T03:36:00.000000       2086.180755402       4615.127497911      -4481.549081386   -7.01023390500    3.12843629300   -0.04605195200
  2026-05-16T03:40:00.000000        347.611962218       5186.791988728      -4326.980796032   -7.38826178800    1.60601611700    1.32610941000
  2026-05-16T03:43:59.999999      -1416.553367095       5376.521945988      -3852.862828658   -7.22221554200   -0.03477860600    2.60043041400
  2026-05-16T03:47:59.999999      -3076.373890418       5170.255361534      -3094.144783907   -6.52401912000   -1.67360269400    3.68308042900
  2026-05-16T03:52:00.000000      -4509.491177948       4583.019242677      -2106.775705233   -5.34462717700   -3.18988377800    4.49400392400
  2026-05-16T03:56:00.000000      -5610.143223973       3657.916734574       -963.644682503   -3.77058468500   -4.47166567800    4.97297793700
  2026-05-16T03:59:59.999999      -6297.028937516       2463.041740687        250.761768352   -1.91796684300   -5.42398869300    5.08422350900
  2026-05-16T04:03:59.999999      -6519.421320991       1086.488347430       1446.617894738    0.07612410100   -5.97624063500    4.81935915300
  2026-05-16T04:08:00.000000      -6260.980812217       -370.200457996       2535.476324400    2.06410178200   -6.08767890900    4.19815923900
  2026-05-16T04:12:00.000000      -5540.915057858      -1799.605240135       3436.862759768    3.89918392200   -5.75032530400    3.26683315000
  2026-05-16T04:15:59.999999      -4412.472565575      -3096.384011575       4084.223958291    5.44624103300   -4.98934640300    2.09443275900
  2026-05-16T04:19:59.999999      -2958.922864055      -4165.024780897       4429.800883678    6.59175190500   -3.86092809800    0.76752981500
  2026-05-16T04:24:00.000000      -1287.369225543      -4926.804159303       4448.077102265    7.25173351100   -2.44788740300   -0.61624692300
  2026-05-16T04:28:00.000000        479.061291640      -5325.482071940       4137.600649018    7.37742022200   -0.85369337900   -1.95514049900
  2026-05-16T04:31:59.999999       2210.149948499      -5331.433221590       3521.131939582    6.95890994700    0.80463335400   -3.15035496700
  2026-05-16T04:35:59.999999       3778.101381111      -4943.909241323       2644.056526671    6.02623312100    2.40493863600   -4.11331022000
  2026-05-16T04:40:00.000000       5066.971053635      -4191.215020600       1571.128781087    4.64756635000    3.82875523800   -4.77219962300
  2026-05-16T04:44:00.000000       5981.325003865      -3128.751925773        381.750929140    2.92467813900    4.97020870300   -5.07760361500
  2026-05-16T04:47:59.999999       6453.465179656      -1834.977263536       -835.931575738    0.98544985300    5.74429809700   -5.00658347700
  2026-05-16T04:51:59.999999       6448.559901566       -405.559101592      -1991.654125035   -1.02588571000    6.09358847800   -4.56455811900
  2026-05-16T04:56:00.000000       5967.232929035       1053.833078796      -2999.831992762   -2.96002622100    5.99262362400   -3.78479400600
  2026-05-16T05:00:00.000000       5045.406728249       2435.446137541      -3785.952155019   -4.67399666300    5.44958290500   -2.72567811200
  2026-05-16T05:03:59.999999       3751.473727195       3637.455114443      -4292.075204390   -6.04184565700    4.50529483800   -1.46601117000
  2026-05-16T05:07:59.999999       2181.093057968       4571.426649928      -4481.023340200   -6.96364919400    3.22979176100   -0.09891417200
  2026-05-16T05:12:00.000000        450.071820830       5168.718887002      -4339.004951450   -7.37234112400    1.71691291100    1.27503246300
  2026-05-16T05:16:00.000000      -1314.093726449       5385.400322730      -3876.550949186   -7.23813897000    0.07753853100    2.55491233100
  2026-05-16T05:19:59.999999      -2981.467544494       5205.431868106      -3127.747063228   -6.57064968300   -1.56813117200    3.64649730400
  2026-05-16T05:23:59.999999      -4429.136314896       4641.897319094      -2147.804537325   -5.41850289300   -3.09906697600    4.46908453300
  2026-05-16T05:28:00.000000      -5550.258609726       3736.149985839      -1009.064597194   -3.86624641200   -4.40218331100    4.96152773200
  2026-05-16T05:32:00.000000      -6262.029183796       2554.859547253        204.306732152   -2.02839172800   -5.38097410100    5.08710809300
  2026-05-16T05:35:59.999999      -6511.882635813       1185.112712186       1402.565966493   -0.04086766800   -5.96287605600    4.83636697300
  2026-05-16T05:39:59.999999      -6281.444170314       -272.042166831       2497.081675655    1.94918263500   -6.10489660900    4.22800394300
  2026-05-16T05:44:00.000000      -5587.863295375      -1709.141361125       3406.960422996    3.79475744000   -5.79684022800    3.30732561400
  2026-05-16T05:48:00.000000      -4482.441049143      -3020.279209174       4065.025354232    5.36002788600   -5.06174876400    2.14258144100
  2026-05-16T05:51:59.999999      -3046.747277484      -4108.883890630       4422.721540817    6.53006175500   -3.95385913600    0.81974454800
  2026-05-16T05:55:59.999999      -1386.588667508      -4894.760847494       4453.634996583    7.21905564400   -2.55454126900   -0.56379054500
  2026-05-16T06:00:00.000000        375.749336822      -5319.910742382       4155.396252261    7.37622982600   -0.96628295900   -1.90624584000
  2026-05-16T06:04:00.000000       2110.372653830      -5352.762495020       3549.865308448    6.98937775500    0.69445067500   -3.10867226000
  2026-05-16T06:08:00.000000       3689.235505156      -4990.573579090       2681.611262879    6.08613018700    2.30530677700   -4.08194058900
  2026-05-16T06:11:59.999999       4995.591881636      -4259.775152231       1614.729648284    4.73248628600    3.74706020400   -4.75350562000
  2026-05-16T06:15:59.999999       5932.715013694      -3214.142517427        428.165232019    3.02831628000    4.91252466100   -5.07299760400
  2026-05-16T06:20:00.000000       6431.215759080      -1930.883883617       -790.145283682    1.10011630900    5.71490013300   -5.01639715000
  2026-05-16T06:24:00.000000       6454.303588548       -504.887725973      -1949.889829087   -0.90872138800    6.09463039800   -4.58803962500
  2026-05-16T06:27:59.999999       6000.528811354        958.418067167      -2965.176670376   -2.84901014500    6.02398646500   -3.82018281300
  2026-05-16T06:31:59.999999       5103.781013923       2350.985139863      -3760.963039858   -4.57732528200    5.50893029500   -2.77033540600
  2026-05-16T06:36:00.000000       3830.602066256       3570.171285606      -4278.586705882   -5.96663589300    4.58820147500   -1.51659456300
  2026-05-16T06:40:00.000000       2275.126668001       4526.265819480      -4480.013305002   -6.91539904400    3.33008972200   -0.15167420700
  2026-05-16T06:43:59.999999        552.081180067       5148.985193237      -4350.532678485   -7.35452853600    1.82720467200    1.22394816900
  2026-05-16T06:47:59.999999      -1211.614618537       5392.533299962      -3899.764206524   -7.25207036700    0.18976483200    2.50921318400
  2026-05-16T06:52:00.000000      -2886.067425874       5238.904975256      -3160.937766266   -6.61535355900   -1.46221804200    3.60957707100
  2026-05-16T06:56:00.000000      -4347.851475462       4699.241360223      -2188.517500722   -5.49069319800   -3.00728905000    4.44370959600
  2026-05-16T06:59:59.999999      -5489.081847170       3813.130875361      -1054.282554766   -3.96057403900   -4.33133920300    4.94958908100
  2026-05-16T07:03:59.999999      -6225.461954555       2645.792277730        157.929718944   -2.13787969900   -5.33626681200    5.08944714100
  2026-05-16T07:08:00.000000      -6502.614120814       1283.288655365       1358.457784612   -0.15745722600   -5.94760601800    4.85282363400
  2026-05-16T07:12:00.000000      -6300.146851914       -173.870649870       2458.504803520    1.83412739300   -6.12019388400    4.25734569100
  2026-05-16T07:15:59.999999      -5633.141176037      -1618.214635494       3376.759429504    3.68971107300   -5.84152801200    3.34734423200
  2026-05-16T07:19:59.999999      -4550.952647499      -2943.291794459       4045.422320029    5.27264861600   -5.13251549300    2.19034696800
  2026-05-16T07:24:00.000000      -3133.448808288      -4051.510084187       4415.168454930    6.46681022100   -4.04552632900    0.87176963800
  2026-05-16T07:28:00.000000      -1485.089946081      -4861.230535711       4458.694634365    7.18456718700   -2.66034916800   -0.51135872900
  2026-05-16T07:31:59.999999        272.697595869      -5312.705898978       4172.700559756    7.37302708000   -1.07850462100   -1.85726377200
  2026-05-16T07:35:59.999999       2010.359327494      -5372.441725915       3578.151558573    7.01777529700    0.58401846800   -3.06670761200
  2026-05-16T07:40:00.000000       3599.655649843      -5035.717990711       2718.807061419    6.14414487600    2.20485956700   -4.05012601500
  2026-05-16T07:44:00.000000       4923.084992635      -4327.071010250       1658.096140929    4.81587047300    3.66406889800   -4.73422422300
  2026-05-16T07:47:59.999999       5882.665335182      -3298.626158033        474.496990628    3.13090293900    4.85317689500   -5.06772660200
  2026-05-16T07:51:59.999999       6407.338736896      -2026.311931120       -744.280889417    1.21427356500    5.68361942700   -5.02553800900
  2026-05-16T07:56:00.000000       6458.371214598       -604.201236514      -1907.888632224   -0.79145886300    6.09373257800   -4.61089339400
  2026-05-16T08:00:00.000000       6032.239322539        862.563196365      -2930.144525334   -2.73735075000    6.05352142300   -3.85503590300
  2026-05-16T08:03:59.999999       5160.783473416       2265.668312871      -3735.481874734   -4.47951121800    5.56665727400   -2.81457519400
  2026-05-16T08:07:59.999999       3908.686129723       3501.682453726      -4264.529942208   -5.88986598600    4.66983785100   -1.56696788700
  2026-05-16T08:12:00.000000       2368.527455733       4479.648296043      -4478.410552421   -6.86531349900    3.42958562600   -0.20444123000
  2026-05-16T08:16:00.000000        653.912048736       5127.664063930      -4361.490519714   -7.33478902200    1.93720007100    1.17269319300
  2026-05-16T08:19:59.999999      -1108.851006470       5398.062678573      -3922.463191018   -7.26407357100    0.30214486800    2.46321917100
  2026-05-16T08:23:59.999999      -2789.928951488       5270.867980949      -3193.704201306   -6.65823578800   -1.35567244300    3.57220086700
  2026-05-16T08:28:00.000000      -4265.421637148       4755.283195731      -2228.933234726   -5.56135162600   -2.91442611200    4.41774616500
  2026-05-16T08:32:00.000000      -5426.440304572       3889.113858844      -1099.353467674   -4.05378609900   -4.25906526800    4.93700773500
  2026-05-16T08:35:59.999999      -6187.214576677       2736.094799146        111.548915500   -2.24668019100   -5.28994166800    5.09116253900
  2026-05-16T08:39:59.999999      -6491.552313660       1381.237595205       1314.196335010   -0.27380204300   -5.93060120600    4.86865860800
  2026-05-16T08:44:00.000000      -6317.058760455        -75.502907782       2419.628657074    1.71879448100   -6.13372806900    4.28610707800
  2026-05-16T08:48:00.000000      -5676.758503154      -1526.681564232       3346.132667760    3.58388108000   -5.88459853200    3.38689868200
  2026-05-16T08:51:59.999999      -4618.038352585      -2865.340362627       4025.295961198    5.18410346400   -5.20190765200    2.23774806700
  2026-05-16T08:55:59.999999      -3219.051823245      -3992.874196664       4407.016385389    6.40198875800   -4.13611381100    0.92355237000
  2026-05-16T09:00:00.000000      -1582.905891679      -4826.230910585       4463.122682260    7.14825614900   -2.76551337900   -0.45895870400
  2026-05-16T09:04:00.000000        169.878978505      -5303.926782181       4189.389774207    7.36790947200   -1.19050595000   -1.80811975400
  2026-05-16T09:08:00.000000       1910.119007233      -5390.546173259       3605.876242101    7.04424425000    0.47336904200   -3.02445880100
  2026-05-16T09:11:59.999999       3509.389745799      -5079.402277419       2755.525808091    6.20030228600    2.10365382000   -4.01788761800
  2026-05-16T09:15:59.999999       4849.477117715      -4393.153024181       1701.102124006    4.89768194600    3.57979212400   -4.71440018000
  2026-05-16T09:20:00.000000       5831.188509521      -3382.259268392        520.611288806    3.23238242000    4.79211920200   -5.06182110500
  2026-05-16T09:24:00.000000       6381.837540805      -2121.333020725       -698.478335085    1.32790612500    5.65036885200   -5.03402313900
  2026-05-16T09:27:59.999999       6460.762491816       -703.594841829      -1865.797496756   -0.67410085400    6.09077577900   -4.63314313300
  2026-05-16T09:31:59.999999       6062.372781860        766.140710803      -2894.889310358   -2.62496058000    6.08108100900   -3.88940020600
  2026-05-16T09:36:00.000000       5216.456558965       2179.339483536      -3709.681675281   -4.38039601400    5.62269552500   -2.85851367700
  2026-05-16T09:40:00.000000       3985.808195083       3431.825908411      -4250.102462245   -5.81133694300    4.75021397900   -1.61721307200
  2026-05-16T09:43:59.999999       2461.428106344       4431.426051610      -4476.432330989   -6.81317561100    3.52837637900   -0.25729467200
  2026-05-16T09:47:59.999999        755.751611380       5104.641910401      -4372.118126976   -7.31289692600    2.04711221200    1.12114937000
  2026-05-16T09:52:00.000000      -1005.572410312       5401.947547811      -3944.919399365   -7.27405213600    0.41506265000    2.41680834100
  2026-05-16T09:56:00.000000      -2692.816488756       5301.376556887      -3226.335442063   -6.69931618900   -1.24809142100    3.53433175900
  2026-05-16T09:59:59.999999      -4181.624987864       4810.173382075      -2269.343918890   -5.63056200900   -2.82008599000    4.39119452300
  2026-05-16T10:03:59.999999      -5362.143158106       3964.344993121      -1144.565905544   -4.14606434600   -4.18495832100    4.92380696600
  2026-05-16T10:08:00.000000      -6147.159524681       2826.112192829         64.884167394   -2.35515190800   -5.24160969700    5.09234076500
  2026-05-16T10:12:00.000000      -6478.669860572       1479.380654581       1269.537643046   -0.39035547000   -5.91162641400    4.88407817300
  2026-05-16T10:15:59.999999      -6332.256484239         23.514176664       2380.271716662    1.60280052100   -6.14544700600    4.31458190700
  2026-05-16T10:19:59.999999      -5718.869495244      -1434.087420464       3314.969144943    3.47697646900   -5.92606895900    3.42628078700
  2026-05-16T10:24:00.000000      -4683.921951426      -2785.981309007       4004.607871458    5.09412712800   -5.27004953200    2.28511679100
  2026-05-16T10:28:00.000000      -3303.822722613      -3932.583923043       4398.307998594    6.33553220600   -4.22588627700    0.97539348300
  2026-05-16T10:31:59.999999      -1680.301737099      -4789.431786959       4467.013486141    7.11013326500   -2.87029459200   -0.40644430100
  2026-05-16T10:35:59.999999         67.034025880      -5293.319207353       4205.584167602    7.36092364500   -1.30264379000   -1.75873508200
  2026-05-16T10:40:00.000000       1809.413077599      -5406.909143072       3633.180110924    7.06894858100    0.36213744600   -2.98183696400
  2026-05-16T10:44:00.000000       3418.259643802      -5121.529871680       2791.923717500    6.25490613600    2.00150792700   -3.98520080700
  2026-05-16T10:47:59.999999       4774.658748996      -4457.941116379       1743.897240883    4.97815846700    3.49426766500   -4.69410931600
  2026-05-16T10:51:59.999999       5778.211135604      -3464.933419884        566.626933459    3.33278948700    4.72952053800   -5.05544665000
  2026-05-16T10:56:00.000000       6354.621248388      -2215.798598198       -652.660299466    1.44085034000    5.61531710700   -5.04203596200
  2026-05-16T11:00:00.000000       6461.328511667       -802.883516063      -1823.581020901   -0.55696563000    6.08588689600   -4.65495219800
  2026-05-16T11:03:59.999999       6090.686192526        669.358247943      -2859.408230380   -2.51229881000    6.10672104200   -3.92336280800
  2026-05-16T11:07:59.999999       5270.431830028       2092.205718614      -3683.565315166   -4.28054126900    5.67696309300   -2.90210614400
  2026-05-16T11:12:00.000000       4061.461995472       3360.766829379      -4235.284914024   -5.73164793500    4.82906991800   -1.66719178600
  2026-05-16T11:16:00.000000       2553.185527919       4381.678022094      -4474.008889761   -6.75949324800    3.62601780100   -0.30995989200
  2026-05-16T11:19:59.999999        856.854658884       5079.874841825      -4382.268745592   -7.28918116500    2.15635083300    1.06968298100
  2026-05-16T11:23:59.999999       -902.571991833       5403.986536515      -3966.894587047   -7.28205837600    0.52782530000    2.37035144700
  2026-05-16T11:28:00.000000      -2595.508427463       5330.068267935      -3258.509194327   -6.73844882500   -1.14012869000    3.49633050900
  2026-05-16T11:32:00.000000      -4097.172186874       4863.395495922      -2309.336809533   -5.69789030700   -2.72488678000    4.36442815800
  2026-05-16T11:35:59.999999      -5296.759544421       4038.171837854      -1189.432118743   -4.23667473400   -4.10951228100    4.91021318900
  2026-05-16T11:39:59.999999      -6105.667913606       2915.096720215         18.451935797   -2.46239921700   -5.19154104500    5.09297770300
  2026-05-16T11:44:00.000000      -6464.125434947       1576.942158367       1224.972432860   -0.50626433600   -5.89066857500    4.89890025800
  2026-05-16T11:48:00.000000      -6345.709853116        122.436517504       2340.861558088    1.48684336600   -6.15512882100    4.34245265600
  2026-05-16T11:51:59.999999      -5759.294838765      -1341.112229798       3283.616078915    3.36956193200   -5.96561351000    3.46511953000
  2026-05-16T11:55:59.999999      -4748.304554978      -2705.799002756       3983.608354203    5.00312007700   -5.33645050100    2.33202879200
  2026-05-16T12:00:00.000000      -3387.399809197      -3871.088539266       4389.196535168    6.26756679900   -4.31425342700    1.02693855000
  2026-05-16T12:04:00.000000      -1776.907376922      -4751.145723679       4470.451748910    7.07020516800   -2.97414522000   -0.35405509600
  2026-05-16T12:08:00.000000        -35.475110888      -5281.058756680       4221.310027213    7.35194568800   -1.41433896400   -1.70935631500
  2026-05-16T12:11:59.999999       1708.552634725      -5421.583996671       3660.031152377    7.09159323800    0.25075291500   -2.93907496300
  2026-05-16T12:15:59.999999       3326.493014890      -5162.074482971       2827.924464501    6.30758567900    1.89865052900   -3.95218853900
  2026-05-16T12:20:00.000000       4698.778123712      -4521.377147832       1786.398708745    5.05705764200    3.40755679200   -4.67329380000
  2026-05-16T12:24:00.000000       5723.849531977      -3546.580920610        612.493587973    3.43210156300    4.66541160500   -5.04839106800
  2026-05-16T12:27:59.999999       6325.822267852      -2309.624055006       -606.817101320    1.55323265500    5.57858088900   -5.04928953500
  2026-05-16T12:31:59.999999       6460.237869056       -901.945300113      -1781.154660839   -0.43989766500    6.07925128900   -4.67599760700
  2026-05-16T12:36:00.000000       6117.383573931        572.379211743      -2823.540245902   -2.39922733400    6.13059789200   -3.95663524000
  2026-05-16T12:40:00.000000       5322.950138506       2004.461378789      -3656.912201809   -4.17975873100    5.72956156400   -2.94514560600
  2026-05-16T12:43:59.999999       4135.938594095       3288.727921204      -4219.821609057   -5.65058716400    4.90653998100   -1.71681742100
  2026-05-16T12:47:59.999999       2644.132759257       4330.657373830      -4470.880048709   -6.70414168600    3.72260897200   -0.36248283900
  2026-05-16T12:52:00.000000        957.575689572       5053.630255883      -4391.706678614   -7.26359481700    2.26495935500    1.01813242800
  2026-05-16T12:56:00.000000       -799.495382755       5404.457302924      -3988.203183883   -7.28813518400    0.64046607000    2.32359191700
  2026-05-16T12:59:59.999999      -2497.670269953       5357.223266713      -3290.114306174   -6.77575832200   -1.03178209400    3.45781719500
  2026-05-16T13:03:59.999999      -4011.784084381       4915.230029006      -2348.901428567   -5.76368383700   -2.62885204800    4.33703081400
  2026-05-16T13:08:00.000000      -5230.106282260       4110.855154111      -1234.027507962   -4.32603397200   -4.03287247600    4.89593785300
  2026-05-16T13:12:00.000000      -6062.650259773       3003.273732798        -27.884480990   -2.56881061200   -5.13985595400    5.09283738100
  2026-05-16T13:15:59.999999      -6447.925478272       1674.121469525       1180.319297964   -0.62193849700   -5.86780515700    4.91298253000
  2026-05-16T13:19:59.999999      -6357.529960911        221.450665301       2301.201497863    1.37046800100   -6.16280451500    4.36972165000
  2026-05-16T13:24:00.000000      -5798.268188757      -1247.571538676       3251.887364092    3.26105944100   -6.00328061200    3.50353868100
  2026-05-16T13:28:00.000000      -4811.560115596      -2624.643727375       3962.160731025    4.91052420600   -5.40134326600    2.37874641100
  2026-05-16T13:31:59.999999      -3470.274244135      -3808.309543542       4379.615526676    6.19766230000   -4.40154305900    1.07850481000
  2026-05-16T13:35:59.999999      -1873.308625382      -4711.378690968       4473.457281873    7.02808966800   -3.07745668200   -0.30137149300
  2026-05-16T13:40:00.000000       -138.310901434      -5267.264902059       4236.707672416    7.34078717100   -1.52613633500   -1.65941212200
  2026-05-16T13:44:00.000000       1606.866902565      -5434.819522215       3686.712682615    7.11228515000    0.13869706300   -2.89557581900
  2026-05-16T13:47:59.999999       3233.471499826      -5201.405156140       2863.939449544    6.35864964700    1.79459415400   -3.91839551700
  2026-05-16T13:51:59.999999       4621.305438266      -4583.944050084       1829.099064779    5.13478279400    3.31918153600   -4.65172994700
  2026-05-16T13:56:00.000000       5667.681098426      -3627.803904674        658.726947905    3.53081312300    4.59930075800   -5.04070838400
  2026-05-16T14:00:00.000000       6295.142501636      -2403.525240580       -560.478424855    1.66559636600    5.53970278700   -5.05610278200
  2026-05-16T14:03:59.999999       6457.336076874      -1001.597574298      -1738.150688891   -0.32221048800    6.07050175100   -4.69679518500
  2026-05-16T14:07:59.999999       6142.493294624        474.335416656      -2787.060841838   -2.28495587400    6.15267952200   -3.98986649300
  2026-05-16T14:12:00.000000       5374.214983813       1915.274410338      -3629.655856373   -4.07743256900    5.78081464300   -2.98828332100
  2026-05-16T14:16:00.000000       4209.562672054       3214.971945233      -4203.789876977   -5.56772103900    4.98307385100   -1.76664248700
  2026-05-16T14:19:59.999999       2734.687448044       4277.757558498      -4467.248713583   -6.64679276000    3.81880470900   -0.41535374300
  2026-05-16T14:23:59.999999       1058.386925025       5025.477507776      -4400.737222794   -7.23599837700    2.37370881300    0.96614309200
  2026-05-16T14:28:00.000000       -695.854096425       5403.116115092      -4009.220985430   -7.29229741000    0.75377176800    2.27630571900
  2026-05-16T14:32:00.000000      -2398.833990276       5382.788171106      -3321.559651007   -6.81138779600   -0.92226039500    3.41875302900
  2026-05-16T14:35:59.999999      -3925.033219370       4965.809871698      -2388.439304720   -5.82813751000   -2.53119983200    4.30906605200
  2026-05-16T14:39:59.999999      -5161.830281194       4182.716057061      -1278.729952497   -4.41458829500   -3.95429457500    4.88114062400
  2026-05-16T14:44:00.000000      -6017.874313971       3091.103065214        -74.437552627   -2.67485886700   -5.08617925100    5.09230320800
  2026-05-16T14:48:00.000000      -6429.924171180       1771.440157991       1135.360991774   -0.73764731500   -5.84288272600    4.92673100700
  2026-05-16T14:51:59.999999      -6367.614014494        321.094285991       2261.169852079    1.25358096600   -6.16846942800    4.39676877600
  2026-05-16T14:55:59.999999      -5835.680663681      -1152.939403398       3219.750278587    3.15161797700   -6.03911757700    3.54187222500
  2026-05-16T15:00:00.000000      -4873.535845133      -2541.989867036       3940.299654614    4.81652349200   -5.46472333500    2.42551860700
  2026-05-16T15:04:00.000000      -3552.249613112      -3743.732171930       4369.653116349    6.12604889400   -4.48787258800    1.13026409000
  2026-05-16T15:08:00.000000      -1969.235858003      -4669.648992493       4476.130247911    6.98414026800   -3.18033794000   -0.24848727700
  2026-05-16T15:11:59.999999       -241.125259051      -5251.465793538       4251.821794866    7.32770166800   -1.63801946000   -1.60925272700
  2026-05-16T15:15:59.999999       1504.741941163      -5446.136972748       3713.166890212    7.13109492500    0.02600675300   -2.85182189800
  2026-05-16T15:20:00.000000       3139.580041155      -5239.030091750       2899.794164653    6.40804086800    1.68942134500   -3.88431177200
  2026-05-16T15:24:00.000000       4542.596050535      -4645.116934110       1871.707504004    5.21111789100    3.22934197000   -4.62988146700
  2026-05-16T15:27:59.999999       5609.978067030      -3708.017316875        704.936907856    3.62844037400    4.53145578700   -5.03273425700
  2026-05-16T15:31:59.999999       6262.713964786      -2496.860494852       -514.090892081    1.77727984500    5.49888273400   -5.06260640900
  2026-05-16T15:36:00.000000       6452.575986204      -1101.160648481      -1695.022805787   -0.20476452900    6.05975215500   -4.71728642100
